ID,TARGET
3905,0.1716013447105683
3906,0.0
3907,0.0
3908,0.0
3909,0.0
3910,0.1577431921042205
3911,0.0
3912,0.0
3913,0.0199220311765202
3914,0.0780878465293426
3915,0.5639758543111383
3916,0.146438550465973
3917,0.0
3918,0.0
3919,0.0
3920,0.02137460020252
3921,1.5772620255328107
3922,0.0
3923,0.3224844065490435
3924,0.0
3925,0.0052489869995042
3926,0.2579175574176986
3927,0.0
3928,0.362300931321531
3929,0.0556033038246823
3930,0.0
3931,0.0
3932,0.8087501744903347
3933,0.0016381932655349
3934,0.0
3935,0.0
3936,0.0320000015199184
3937,0.0112633754312128
3938,0.0851427221641643
3939,0.0
3940,0.3398248893590789
3941,0.0
3942,9.483436377071484
3943,0.9664584380916494
3944,0.0
3945,0.0
3946,0.0558993077968953
3947,0.0083373131880932
3948,0.0
3949,0.0
3950,0.0
3951,0.35227183351561
3952,0.14025696671888
3953,10.64838323787226
3954,0.2121952833113027
3955,0.1272482240258016
3956,0.0
3957,1.1887935091988897
3958,0.0488147395823331
3959,0.2335537857297139
3960,0.085637325526477
3961,0.0233833839120052
3962,0.0
3963,0.7505802271818992
3964,0.0
3965,0.0705653363905572
3966,0.0
3967,0.1481586767731072
3968,0.0
3969,0.0
3970,0.0
3971,0.0
3972,0.0565242969496466
3973,0.0
3974,0.0
3975,0.0
3976,0.2942254249958931
3977,0.4296611154995067
3978,0.0180339259241009
3979,0.0177928735174646
3980,0.6275875747669488
3981,0.0
3982,0.0
3983,0.3791103745254153
3984,0.8576859075426136
3985,0.0
3986,0.073275203933008
3987,0.0223210414760896
3988,0.0
3989,0.1115292620533878
3990,0.0735954982563527
3991,0.0645332790888844
3992,0.2555480896998721
3993,0.739150125927253
3994,0.1539066483218061
3995,0.0
3996,0.0
3997,0.0
3998,0.0818641830300863
3999,0.8386895903320045
4000,0.6665234560902462
4001,0.2386306901898933
4002,0.0
4003,0.0
4004,11.771864260748975
4005,0.0
4006,0.0
4007,0.639559508577804
4008,0.0284924493006105
4009,0.508018980618587
4010,0.0
4011,0.0
4012,0.0142754099638153
4013,0.4708345082945015
4014,0.4847540510156544
4015,1.0279895321721568
4016,0.0108993836402078
4017,0.0
4018,0.046
4019,0.0095839620568707
4020,0.0
4021,0.0
4022,0.0
4023,1.67341446503341
4024,0.0142871448770165
4025,0.0
4026,0.0348128154873847
4027,0.0024125729687511
4028,0.3214999869037171
4029,0.0
4030,0.0403197095907991
4031,0.0494447830746325
4032,0.3217234702573018
4033,0.0049999998882412
4034,0.0
4035,0.0
4036,0.0
4037,0.248107943482585
4038,0.9684956271303236
4039,0.2540693204399084
4040,0.0
4041,0.1106811517447425
4042,0.014467053948465
4043,0.3593809203154341
4044,0.0
4045,0.1307902094631572
4046,0.0712444845084974
4047,0.0381400792239219
4048,0.3879143355030494
4049,0.0
4050,0.0
4051,0.0
4052,0.0
4053,0.0
4054,0.0
4055,0.0
4056,0.1645030491781653
4057,0.0124938909534606
4058,0.013
4059,0.0
4060,0.0
4061,2.200458293687582
4062,0.038645196213352
4063,0.0303596522072805
4064,0.5964567152589217
4065,0.0044788960367441
4066,0.1486708126773908
4067,0.0
4068,0.0
4069,0.2553883693468021
4070,0.479139457360034
4071,0.0
4072,0.005177242681384
4073,1.0452572694803166
4074,0.0934976698736494
4075,0.0070000002160668
4076,3.525416344986297
4077,0.0022561140358448
4078,3.293778929975815
4079,0.0
4080,0.0
4081,0.16059695
4082,0.1007462959000804
4083,0.2018345306932311
4084,0.0013696652440131
4085,0.0884820882582716
4086,0.0867988208770751
4087,0.0
4088,0.1725172384358302
4089,0.62895188316427
4090,0.0
4091,1.1445404087832425
4092,0.0
4093,0.0048608530778437
4094,0.9909555940321296
4095,0.0
4096,0.0459139997652414
4097,0.0
4098,0.1627427986060539
4099,0.013
4100,0.1175158398764324
4101,0.0346037972007025
4102,0.0322583177148771
4103,0.0
4104,0.4705464441335007
4105,0.0060357049660524
4106,0.0
4107,0.0510262809693813
4108,0.5863969781278939
4109,0.0
4110,5.280971323099316
4111,0.0228909546599425
4112,0.0
4113,0.0
4114,0.02751687597
4115,0.0
4116,0.0
4117,0.0
4118,0.1206331850779761
4119,0.0103991660544124
4120,0.3230401924015931
4121,0.1743184258830865
4122,10.25279380187644
4123,0.0106855141930282
4124,0.0
4125,0.245
4126,0.0
4127,1.824381957896701
4128,0.0672055127710962
4129,0.0428203483024844
4130,0.9871335788917642
4131,0.557765951321926
4132,0.0
4133,1.001046275637805
4134,0.0
4135,0.2382883886042678
4136,0.1834547660507155
4137,0.1785009728474109
4138,0.1381000698203456
4139,0.0
4140,0.12064612969
4141,0.0
4142,0.0837644777087973
4143,0.0
4144,0.0300619759846085
4145,0.356408199127458
4146,0.1941059518262022
4147,0.0
4148,0.3312145573407182
4149,1.3375119177857906
4150,165.3373307778529
4151,0.0
4152,0.0431112229898957
4153,0.1392270323504476
4154,0.0
4155,0.2849427165809093
4156,0.0
4157,0.3219563003516209
4158,0.0493611960098263
4159,0.0
4160,0.0
4161,0.1074349980250204
4162,0.0699045227960766
4163,0.0
4164,0.1872557492645021
4165,4.889955624565959
4166,0.0
4167,2.4369382871082053
4168,0.0
4169,0.0
4170,0.1504410895431647
4171,0.0231334863201482
4172,0.4979179926554361
4173,0.0982649406469846
4174,3.227288710403293
4175,0.0111892419117793
4176,0.0
4177,0.169367755530402
4178,0.1919378630939832
4179,0.0
4180,0.0516816088236284
4181,0.0346303260531044
4182,1.2849965496833158
4183,0.0
4184,0.0813219700027048
4185,0.0694396384060382
4186,0.6834941055686182
4187,0.1533320636267863
4188,0.0
4189,0.3360710153676184
4190,0.6053015552332041
4191,0.0831574019286804
4192,0.0
4193,0.0572462203247283
4194,0.0
4195,0.3381327257957309
4196,2.904233009780055
4197,0.6292980188484892
4198,4.540509399158466
4199,0.0
4200,0.1338699556103364
4201,0.0
4202,0.0766552659516967
4203,0.0
4204,0.2135029602807912
4205,0.0931939720192636
4206,6.111505191104747
4207,0.2800797315430827
4208,0.4133935155735533
4209,0.1250412670760403
4210,0.0
4211,0.0
4212,0.0425044703619619
4213,0.0
4214,0.0
4215,0.0069012841522635
4216,5.459227749735771
4217,0.0
4218,0.0
4219,0.0
4220,5.423052254443732
4221,0.0
4222,0.0161520995164446
4223,0.0
4224,0.0
4225,0.0
4226,0.0
4227,0.0776590761389286
4228,0.3021868147787735
4229,0.8721963969396995
4230,0.139094203710556
4231,0.0220555820465087
4232,0.0718053976115697
4233,0.0
4234,9.999999747378752e-06
4235,0.0235859375
4236,0.0335336854041088
4237,0.0
4238,0.0
4239,0.0738277791946209
4240,0.041075391585295
4241,0.0
4242,0.0
4243,0.7640008873553441
4244,0.0
4245,0.0690518687551957
4246,0.0530387696671823
4247,0.0393700685964911
4248,0.0
4249,0.2000291369925106
4250,0.484076911815239
4251,0.0
4252,0.531527828585716
4253,0.1034367820317977
4254,0.08961039702
4255,0.0087487645905639
4256,0.4745359875185618
4257,0.1351551904316865
4258,0.0
4259,0.1594583646328993
4260,0.0
4261,3.6580568644567393
4262,0.3313301636703727
4263,0.0225076842179987
4264,0.0
4265,2.787075186890298
4266,0.3337719777892042
4267,0.116813003074169
4268,0.00064293525
4269,0.2596672127583692
4270,6.224365148103971
4271,0.0
4272,0.2441986815485692
4273,0.9520167944563962
4274,0.3058411865234375
4275,0.2165547818219693
4276,0.046
4277,0.1319024746338526
4278,2.79646203436576
4279,0.0147687551475428
4280,0.148414799868469
4281,1.87574364759187
4282,2.2201223730612
4283,0.0
4284,0.0
4285,0.0
4286,0.0
4287,0.379783831855434
4288,0.0039085131138563
4289,0.0693876208279107
4290,1.6263759413045449
4291,0.0038025602698326
4292,0.0783420322495108
4293,0.3532180131088947
4294,0.0320430832906737
4295,0.2390512891072064
4296,0.0045172784848546
4297,0.0
4298,0.2106151738088117
4299,0.9357277162063368
4300,0.0
4301,0.1923830253267553
4302,5.118393559062881
4303,0.0
4304,0.0206894670700421
4305,1.0141734610078856
4306,0.6273234274637615
4307,0.5126372291802423
4308,0.012
4309,1.9272873834306663
4310,1.3229423750936211
4311,0.0661233420413509
4312,0.0
4313,0.0
4314,0.0
4315,0.601576620034482
4316,0.0905560089507876
4317,0.0
4318,0.0
4319,0.0
4320,0.1191334133025066
4321,0.0
4322,0.0761670833170114
4323,0.0893119079323689
4324,0.0
4325,0.0
4326,0.4695456335867245
4327,0.0683488035872185
4328,0.0131056459777028
4329,0.1970938445253978
4330,0.0111647309546469
4331,0.0370262314438605
4332,0.5839696906455074
4333,0.2114352976059308
4334,0.013998857
4335,0.2174651095474855
4336,0.0027244486263953
4337,0.0
4338,0.0305663147591985
4339,0.0035856229214914
4340,0.3139418129721889
4341,0.1077231084927916
4342,0.139258996990975
4343,0.1684375870347044
4344,0.0
4345,0.0281756595468323
4346,0.0191431241109967
4347,0.578572861057566
4348,0.0
4349,1.5765217253737225
4350,0.0
4351,0.1997783590176426
4352,0.3170254621402381
4353,0.0457817742171755
4354,0.0
4355,0.4264778639633846
4356,0.0
4357,0.0
4358,5.2780327897549215
4359,0.0
4360,1.2675112610322683
4361,1.3459069954114966
4362,0.2892127107495117
4363,0.4646981388519826
4364,18.987252523577173
4365,0.0
4366,0.0336843428085558
4367,0.0024168824311345
4368,1.0449642126655068
4369,0.0962415793219406
4370,0.0009728429940878
4371,0.0
4372,0.0450976743013598
4373,0.0
4374,0.0
4375,0.8082118133268134
4376,0.0
4377,0.0
4378,0.0044046925395377
4379,0.0022884474601596
4380,1.2170964987890327
4381,0.0
4382,0.0
4383,0.1071219402001588
4384,0.0572025080109597
4385,2.332172573061173
4386,0.0
4387,0.021200000308454
4388,0.0
4389,0.0752255436382256
4390,0.2035945793318381
4391,0.0
4392,0.2675648853182792
4393,2.6551539268613307
4394,0.0
4395,0.7927253793857786
4396,0.0101874996908009
4397,0.0365445239252437
4398,0.0
4399,0.0
4400,0.0
4401,0.0
4402,0.0
4403,0.0
4404,0.0852676883492336
4405,0.0
4406,0.0
4407,0.0213494397106933
4408,0.1675583944232331
4409,0.0971578874923579
4410,0.514702174660364
4411,0.6126299400254851
4412,5.71381108147034
4413,0.0
4414,0.0113398442044854
4415,0.0887730783063858
4416,0.0
4417,0.0020012269960716
4418,0.0074
4419,0.0893313334117892
4420,0.0216294573265258
4421,0.0
4422,0.02474386884478
4423,2.3833095888132263
4424,0.0377922811194366
4425,0.0209929086267948
4426,0.4185319242786022
4427,0.0121544101516967
4428,0.0
4429,1.2859496335004224
4430,0.0
4431,0.0
4432,0.0
4433,0.2550216700092535
4434,0.034995856374735
4435,0.0
4436,0.0189098919338093
4437,0.0358875369349505
4438,0.0
4439,0.0051433350340934
4440,0.0
4441,0.010989254747983
4442,1.150851437962956
4443,0.1620724021429396
4444,0.0049999998882412
4445,0.3891562425450685
4446,0.3725595126745497
4447,0.0075803790241479
4448,0.5588004011358056
4449,0.0
4450,0.0795016334850515
4451,0.0013240907428553
4452,0.1050464682972007
4453,0.0594034380451002
4454,0.075583940189972
4455,0.0
4456,0.0747159009200828
4457,0.0
4458,0.0925643572235024
4459,1.2287193498832494
4460,0.0305085526608763
4461,0.8806251346471144
4462,17.159635435862583
4463,0.0
4464,0.1590084135532379
4465,0.0
4466,0.724750894990791
4467,0.02939741053342
4468,1.021946775610559
4469,0.0
4470,0.170192103788137
4471,0.026564827
4472,0.0543669238686561
4473,0.5180531463989908
4474,0.0
4475,0.0
4476,0.0
4477,0.0
4478,0.0
4479,0.0
4480,0.0
4481,0.0
4482,0.0002209999947808
4483,0.4654050665225716
4484,0.3586408518321846
4485,1.370714272710341
4486,0.0517676572391962
4487,0.0005767678594565
4488,0.1353050767867578
4489,1.1833782990671502
4490,0.4769427412655413
4491,0.1205365182315745
4492,0.0
4493,0.0
4494,0.9715033868344972
4495,0.0
4496,0.0
4497,1.505547175740903
4498,0.0
4499,0.0
4500,1.2348246192807864
4501,0.5501390645686423
4502,0.6169487962883026
4503,0.3580510846732067
4504,0.0984307356993667
4505,0.0
4506,0.435749336448815
4507,0.1476263731456128
4508,0.0
4509,0.0
4510,0.5965619222186366
4511,0.0973532111071335
4512,0.0
4513,0.7004475323501353
4514,0.0
4515,0.863179174596481
4516,0.3958947652770911
4517,0.0
4518,4.299926581552428e-05
4519,0.0030374045269354
4520,0.019609375
4521,0.2233315258436144
4522,0.0
4523,0.0826245999984211
4524,0.0
4525,4.664721595564515
4526,0.0
4527,0.1576756810060475
4528,0.042857164848236
4529,0.1599999964237213
4530,0.5623580446719458
4531,0.4623823407309828
4532,0.0
4533,0.0
4534,0.550147726028996
4535,0.0
4536,0.0
4537,0.00266680913046
4538,0.4106148749285978
4539,0.0
4540,0.0975702168798307
4541,0.0
4542,0.0
4543,0.0
4544,0.0153592347924131
4545,0.0049999998882412
4546,0.0
4547,0.0219718616132366
4548,0.0221805243281565
4549,0.0165738416835665
4550,0.0
4551,0.9926261498728292
4552,0.0761552379535714
4553,0.0313125478933784
4554,0.032
4555,0.5744991312385536
4556,0.0
4557,0.0
4558,0.0
4559,0.2768525034785234
4560,0.0026105042436483
4561,0.0
4562,9.899945674547808
4563,0.0
4564,0.0
4565,0.0
4566,0.6153722222334181
4567,8.587055474403314
4568,0.1280076179504394
4569,0.217383979802813
4570,0.3486360614406294
4571,0.0316864917185739
4572,0.7278142381866802
4573,0.0
4574,0.096392314546847
4575,0.0
4576,0.3097126845543823
4577,0.22146053226313
4578,0.0891692560145204
4579,0.0385534223803773
4580,0.0328833994499291
4581,0.1421813058146176
4582,0.0354413036257028
4583,0.4653358624606458
4584,0.1643487369463669
4585,0.0144945071078836
4586,0.1764377610053031
4587,3.843458627230575
4588,0.0
4589,0.2670461761008482
4590,0.0650665677566308
4591,0.0485845899411501
4592,0.0
4593,0.3973823515234353
4594,0.0
4595,0.0125955039475229
4596,1.006567177886609
4597,0.1294905193608428
4598,0.0
4599,0.0
4600,0.0
4601,0.0578050333861028
4602,0.1722960290125474
4603,0.0
4604,0.0
4605,0.0265387283288873
4606,0.1220598263444401
4607,0.0
4608,0.0
4609,1.636421246265382
4610,0.2604300537109375
4611,0.42395054471217
4612,0.0195281835585774
4613,0.0257307556221348
4614,0.0
4615,0.0048228320665657
4616,0.0652285727337584
4617,0.0026085712015628
4618,0.0
4619,0.0056605231299187
4620,0.4080444350406651
4621,0.891307441649995
4622,0.2939129958903048
4623,0.1539220428466797
4624,0.0545136535314847
4625,0.0
4626,0.2473364427138121
4627,1.6547446860051307
4628,0.0
4629,0.0
4630,0.295
4631,0.7325407136513604
4632,0.3969151406208983
4633,0.0
4634,0.0
4635,1.5446488606090876
4636,1.4618292054534443
4637,0.0472884924865866
4638,0.4525626081360982
4639,0.125619593332459
4640,0.0
4641,0.0374336433410644
4642,0.0903831079385781
4643,0.5695300914314396
4644,0.5842904486926273
4645,0.8519367538445052
4646,0.0
4647,0.0362954742386136
4648,4.468017379310697e-05
4649,0.0
4650,0.0
4651,0.1990467226714827
4652,0.3868782135396031
4653,0.271406437830592
4654,0.0232498574041528
4655,0.933161780859639
4656,0.0299138513637302
4657,0.4794911212929896
4658,5.52330177701406
4659,0.0
4660,0.000392030342482
4661,0.0
4662,0.158055672752087
4663,0.0
4664,0.0
4665,0.0376948645019531
4666,0.0
4667,0.0491179206752706
4668,0.0
4669,0.0
4670,0.2909520768426943
4671,0.0416375735480869
4672,0.1310064434837841
4673,0.0708185965850134
4674,0.0084773689886787
4675,0.277247376251277
4676,0.031914093724481
4677,0.2385256841232958
4678,1.7343455301023312
4679,0.0330665271321777
4680,0.0
4681,0.0
4682,0.0
4683,0.2568863716032296
4684,0.0386065288239478
4685,0.0393188493326306
4686,0.0426412029919447
4687,0.0062773560930509
4688,0.0
4689,0.0
4690,0.0136728153228759
4691,0.0
4692,0.3662141876220702
4693,0.0010570000158622
4694,0.1582812342312536
4695,0.0
4696,0.0
4697,0.0
4698,0.9854645612113015
4699,0.6481293143005252
4700,0.2043323665857315
4701,0.0
4702,0.0
4703,0.4911432996553482
4704,0.3127977241237565
4705,0.7535325416515875
4706,0.0
4707,0.0
4708,0.7867527165900959
4709,0.1559263157250825
4710,0.1608948619020935
4711,0.0
4712,0.1542326707312895
4713,0.2978578631882555
4714,0.0
4715,0.14036471814775
4716,0.0
4717,0.0
4718,0.1745478701317566
4719,3.263306955129285
4720,0.0035000001080334
4721,0.0005646002609864
4722,0.0
4723,3.110339576320854
4724,0.1039819065717111
4725,0.0
4726,0.0409514438069891
4727,0.0626827230778417
4728,0.0425931449957155
4729,0.0
4730,0.633854288738803
4731,0.2965999101787663
4732,0.3901912644232652
4733,0.0
4734,0.0967353358610125
4735,3.457892707112478
4736,0.0
4737,0.0388396621983702
4738,0.0995635539929935
4739,0.0
4740,0.3698613098965902
4741,0.0
4742,0.3841699177968465
4743,0.0
4744,0.1816169385856483
4745,0.4000129509390101
4746,0.0203995647461852
4747,0.0
4748,1.3439455823060158
4749,0.0
4750,0.0334349494369234
4751,0.0
4752,0.0
4753,0.0
4754,0.0294102219777414
4755,0.8512061622947827
4756,0.0
4757,0.2690846714649524
4758,0.0
4759,0.0541769519666388
4760,0.0
4761,0.1738871663997966
4762,0.0754259833629475
4763,0.4445261802840957
4764,0.0670050295935917
4765,0.0
4766,0.001010000007227
4767,0.0
4768,0.0
4769,0.0
4770,0.0
4771,0.0091946043384485
4772,0.0131453061476349
4773,1.3052994257381123
4774,0.0291454246508284
4775,0.0309742120462033
4776,0.0711254793448956
4777,0.2871384675484854
4778,0.14459523606075
4779,0.0
4780,0.0
4781,0.0071732602317657
4782,0.515083376027178
4783,0.0125277523210351
4784,1.1184485881713595
4785,0.3219982506589076
4786,0.0
4787,4.049557186843527
4788,0.0
4789,0.0
4790,0.3363850845234992
4791,0.0
4792,2.7258177492039977
4793,0.0998321407472673
4794,0.0276616326082148
4795,0.0846383638618135
4796,0.0
4797,63.958912694918766
4798,0.0
4799,1.6437491630454315
4800,0.0092395382507675
4801,0.0332190287699631
4802,0.0
4803,3.7555964419661914
4804,0.0557939772443205
4805,0.0
4806,0.0
4807,0.011659346127999
4808,6.621840942143175
4809,0.0
4810,0.0
4811,0.0
4812,0.3993433530068842
4813,0.0361016069932134
4814,0.0169260989132453
4815,7.474821148719613
4816,0.0105907360848505
4817,0.0117003232070374
4818,0.0
4819,0.0090126981449429
4820,1.1446756909776965
4821,0.0
4822,0.0536211996078491
4823,0.0
4824,0.0
4825,0.2913044454962801
